0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,146222220.0,713750000,152805550.0,1661611100,6750000.0,15805556.0,361111.12,222222.22,8.527778,278577000.0,53176580.0,525.05554,30141.916,26277778.0,0.7645605,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,3361111.0,22305556,5500000.0,47611110,861111.1,833333.3,27777.777,27777.777,12.402778,12862180.0,13461422.0,525.05554,30141.916,4388889.0,0.666,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,5500000.0,33666668,8527778.0,75638890,916666.7,1166666.6,27777.777,55555.555,6.3194447,18540896.0,13417601.0,525.05554,30141.916,4750000.0,1.0,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,8861111.0,52361110,13583333.0,121611110,1027777.75,1750000.0,27777.777,27777.777,14.625,28034570.0,13403595.0,525.05554,30141.916,5222222.0,1.0,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,13638889.0,78555550,20666666.0,186138900,1194444.5,2555555.5,55555.555,55555.555,15.180555,41330944.0,13505054.0,525.05554,30141.916,5388889.0,0.7507508,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,19805556.0,112333336,29777778.0,269333340,1222222.2,3583333.2,55555.555,55555.555,13.680555,58454700.0,13503800.0,525.05554,30141.916,6611111.0,0.6002401,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,4250000.0,43416668,8500000.0,79888890,1722222.2,1333333.4,83333.336,55555.555,12.972222,25978650.0,26698372.0,525.05554,30141.916,11750000.0,0.666,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,9722222.0,71194450,15250000.0,147027780,1750000.0,2055555.5,83333.336,55555.555,15.125,38264744.0,26719690.0,525.05554,30141.889,11805556.0,1.0,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,18833334.0,117555550,26500000.0,258972220,2250000.0,3277777.8,111111.11,55555.555,7.0972223,58744544.0,26646448.0,525.05554,30141.902,12416667.0,1.0,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,31638888.0,182500000,42250000.0,415805570,2777777.8,4916666.5,138888.89,83333.336,12.652778,87460620.0,26671234.0,525.05554,30141.902,12944444.0,0.666,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,47972224.0,265861100,62500000.0,617138900,3138889.0,7111111.0,138888.89,83333.336,15.722222,124297130.0,26630040.0,525.05554,30141.902,12750000.0,0.85763294,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
-2.5439012,0.34314197,0.58949256,-0.07358553,-0.22352712,0.48150262,2.1639035,-1.0343667,0.19478746,-0.46044812,-0.012731321,0.047679175,0.4502507,0.6394942,1.8763903,10138889.0,93638890,17861112.0,174777780,3472222.2,2722222.2,166666.67,138888.89,5.861111,53147536.0,53223600.0,525.05554,30141.902,23888888.0,0.79951984,0.061038718,0.6844559,-0.20461443,-1.415045,-0.25194138,-1.747719,-1.383688,1.3509798,0.05913413,-0.39863706,37.43348,0.069761425,0.25572416,0.16314413,0.07908744,0.09816657,0.360386,0.27124125,0.29052347,0.19389369,0.24960257,0.11647055,3.5738046,0.013248295,0.002797596,0.007091313,0.034819454,0.6774303,0.19364163,0.2570703,0.021926466,0.2577419,0.6249253,0.21650085,0.40356737,0.70893174,0.03603541,0.3812611,1.9816718,2.6712728,0.084743366,0.059868895,0.18723392,1.4814395,1.6009274,0.019081656,0.013982834,0.18316874,0.41328454,0.6219168,0.055802092,0.21496513,0.2262138,0.19036701,0.2340963,0.21437363,0.03736156,0.16598754,0.13509499,0.6693436,0.0829232,0.056936484,0.05486236,0.23205018,0.23393102,0.027862767,0.38887456,0.42639577,0.23584303,0.021918522,1.651874,1.921417,0.003665753,0.009971309,0.014025535,0.75332224,0.3890289,-1.2322872,-0.0591987,-0.4570736,-0.1437863,-1.1842115,-0.1443515,0.4752564,-1.0870441,63.997967,0.0351921,0.14676814,0.0444439,0.03859544,0.05248389,0.13482803,0.09478094,0.09501585,0.09746841,0.09387367,0.04120515,3.8292394,0.00382576,0.00373111,0.00629307,0.00773042,0.26184252,0.08790851,0.14147656,0.01504903,0.14150976,0.41572386,0.11692789,0.15041552,0.33130988,0.0435922,0.16710493,0.8532628,1.1651225,0.0370718,0.03101179,0.0993569,0.7873367,0.7475062,0.01183353,0.01124782,0.08300757,0.22872834,0.31024668,0.02471316,0.11536065,0.12358041,0.13783005,0.1251345,0.11476823,0.01613877,0.07186039,0.05445594,0.28295955,0.04513579,0.08933261,0.16302103,0.08017165,0.08172281,0.01250702,0.19699737,0.18889846,0.09798455,0.01272564,1.487352,1.518336,0.00236747,0.00393631,0.008063
